,Food,Price
0,Nước ép dưa hấu,"23,000"
1,Nước ép táo thơm,"23,000"
2,Nước ép thơm,"23,000"
3,"N Ép Cà Rốt , Thơm, Táo","25,000"
4,Rau Má Sữa Dừa,"22,000"
5,Nước ép táo,"23,000"
6,Nước ép ổi táo,"23,000"
7,Nước Ép Dưa Lưới,"23,000"
8, N Ép Cóc,"23,000"
9,N Ép Táo Cam,"23,000"
10,N Ép Ổi,"22,000"
11,Nước ép carrot thơm,"23,000"
12,Nước Ép Cà Rốt,"23,000"
13,Nước Ép Cam Cà Rốt,"25,000"
14,Nước Mía ,"15,000"
15,Trà Bí Đao Hạt Chia ,"15,000"
16,Thơm Dâu,"28,000"
17,Nước Ép Dâu,"30,000"
18,Nước Ép Cam Thơm,"23,000"
19,Trà Tắc,"15,000"
20,Nước Ép Dưa Hấu Táo,"23,000"
21,Táo Mít Dâu Tây,"28,000"
22,Ổi Mít Dâu Tây,"28,000"
23,...( Đồng Giá 1 Kg )  Các Loại Chuối Bưởi,"15,000"
24,Sinh tố bơ,"22,000"
25,Sinh tố dâu,"22,000"
26,Sinh tố saboche,"22,000"
27,Sinh tố dừa,"22,000"
28,Sinh Tố Mang Cầu,"22,000"
29,Sinh tố dưa lưới,"22,000"
30,Sinh tố dưa gang,"22,000"
31,Sinh tố xoài,"20,000"
32,Mãn Cầu Dam,"25,000"
33,Dua Gan Dam,"25,000"
34,Dâu Dam,"30,000"
35,Sam Bô Chê Dam ,"25,000"
36,Sinh Tố Thơm,"22,000"
37,Thập Cẩm Dam,"33,000"
38,Sinh Tố Chuối Dâu,"25,000"
39,Sinh Tố Cam,"22,000"
40,Sinh Tố Bỏ Với Chuối,"23,000"
41,Bỏ Dam,"28,000"
42,Sinh Tố Cà Rốt,"22,000"
43,Sinh Tố Dua Mít Chuối,"23,000"
44,Cafe sữa,"15,000"
45,Cafe đen,"13,000"
