,Food,Price
0,Nước ép dưa hấu,"30,000"
1,Nước ép thơm,"30,000"
2,Nước ép táo,"30,000"
3,Nước ép cóc,"30,000"
4,Nước ép sơ ri,"30,000"
5,Nước ép ổi,"30,000"
6,Ép Dau Thơm,"40,000"
7,Nước Ép Cam(Ly Lớn),"35,000"
8,Nước Ép Cà Chua,"30,000"
9,Nước ép cà rốt,"30,000"
10,Nước ép bí đao,"30,000"
11,Ép Dâu Ổi,"40,000"
12,Nước ép lê,"30,000"
13,Tao Thơm,"30,000"
14,Ép Dau Thơm,"40,000"
15,Trai Cay Thập Cẩm,"30,000"
16,Nước Ép Dau Tao,"30,000"
17,Nước Ép Chanh Dây,"30,000"
18,Nước Ép Dưa Lưới,"30,000"
19,Cần Tây Ép Trái Cây,"40,000"
20,Chanh Dây Cam,"25,000"
21,Dâu Táo,"40,000"
22,Cần Tây Nguyên Chất,"50,000"
23,Nước Ép Cà Cải,"30,000"
24,Trà sữa trân châu,"30,000"
25,Trà sữa thạch trái cây,"30,000"
26,Nước ép táo + thơm,"30,000"
27,Nước ép táo + cam,"30,000"
28,Nước ép táo + sơ ri,"30,000"
29,Nước ép táo + lê,"30,000"
30,Nước ép táo + ổi,"30,000"
31,Nước ép cà chua + cà rốt,"30,000"
32,Sinh tố bơ,"30,000"
33,Sinh tố bơ + sầu riêng,"30,000"
34,Sinh tố cacao dừa,"25,000"
35,Sinh tố dâu,"25,000"
36,Sinh tố sapoche + cà phê,"25,000"
37,Sinh tố mãng cầu,"25,000"
38,Sinh tố xoài,"25,000"
39,Sinh tố dừa,"25,000"
40,Sinh Tố Sapoche,"25,000"
41,Sinh tố sầu riêng,"30,000"
42,Mang Cầu Dau,"30,000"
43,Dua Cafe,"25,000"
44,Yaourt Đá,"27,000"
45,Bo Dua,"30,000"
46,Cafe Sữa,"25,000"
47,Dừa tắc,"25,000"
48,Dừa tươi,"25,000"
49,Rau má dừa,"20,000"
50,Trà tắc,"15,000"
51,Rau má,"15,000"
52,Nha Đam Tươi Xay Nước Dừa,"25,000"
53,Chanh Tuoi,"20,000"
54,Cafe Đá,"20,000"
55,Rau má sữa,"25,000"
56,Chanh Dây,"25,000"
57,Tắc Xí Muội Mơ,"20,000"
58,Tắc Tươi,"20,000"
59,Tắc Xi Muoi ,"20,000"
60,Nước Sâm ,"10,000"
61,Yauort Chanh Dây,"30,000"
62,Bánh Kẹp Mè ,"40,000"
63,Cơm Cháy Chà Bông ,"30,000"
64,Chùm Ruột Muối Ớt ,"140,000"
65,Me Thái ,"70,000"
66,Xay Muối Ớt ,"130,000"
67,Chanh Muối ,"50,000"
68,Trà Lài Đặt Biệt,"60,000"
69,Cafe BMT/500g,"85,000"
70,Tắc Muối Hũ,"50,000"
71,Tắc Xi Muoi Hủ,"65,000"
72,Mắm Ruốc Ăn Trái Cây ,"35,000"
73,Nước Chấm Hải Sản Muối Ớt Xanh ,"40,000"
74,Ớt Rim ,"35,000"
75,Nước Chấm Hải Sản Muối Ớt Đỏ ,"40,000"
76,Ba Khía Hấp ,"270,000"
