,Food,Price
0,Gỏi Cá Hồi,"150,700"
1,Gỏi Cá Trích Ép Trứng,"184,800"
2,Gỏi Bụng Cá Hồi,"173,000"
3,Gỏi Cá Ngừ Việt Nam,"150,700"
4,Gỏi Tôm Ngọt Hokkaido,"273,900"
5,Gỏi Cá Thập Cẩm Take,"416,900"
6,Gỏi Bạch Tuộc Nhật Bản,"185,900"
7,Gỏi Trứng Cá Hồi,"221,100"
8,Gỏi Cá Hồi Thập Cẩm,"240,900"
9,Gỏi Cá Thập Cẩm Matsu,"460,900"
10,Gỏi Cá Thập Cẩm Ume,"284,900"
11,Gỏi Bào Ngư Hokkaido,"273,900"
12,Gỏi Cá Song Thái Mỏng,"161,700"
13,Gỏi Cá Thập Cẩm Sho Tokusen,"1,148,400"
14,Gỏi Cá Cam Nhật Bản,"306,900"
15,Gỏi Càng Cua Hoàng Đế,"559,900"
16,Gỏi Sò Đỏ,"192,500"
17,Gỏi Cá Ngừ Vây Xanh Thập Cẩm,"878,900"
18,Gỏi Ốc Nhật,"185,900"
19,Gỏi Sò Lông,"159,500"
20,Salad Khoai Tây,"35,200"
21,Trứng Hấp,"46,200"
22,Đậu Nành Luộc Muối,"42,900"
23,Salad Rau Trộn,"42,900"
24,Nộm Rong Biển  & Trứng Cua,"69,300"
25,Salad Trứng Cá Chuồn,"161,700"
26,Salad Rong Biển Thập Cẩm,"161,700"
27,Da Cá Hồi Nướng,"46,200"
28,Há Cảo Nhật Bản,"69,300"
29,Salad Hải Sản Thập Cẩm,"108,900"
30,Sò Điệp Xào Măng Tây & Bơ,"127,600"
31,Cà Tím Xào Tương Miso,"58,300"
32,Nấm Thập Cẩm Xào Bơ,"58,300"
33,Đậu Phụ Lạnh,"35,200"
34,Nộm Rong Biển & Hải Sản Thập Cẩm,"81,400"
35,Nộm Rong Biển Sợi & Trứng Cua,"97,900"
36,Mắm Mực,"58,300"
37,Đậu Nành Lên Men,"46,200"
38,Salad  Cá Hồi Xông Khói,"163,900"
39,Thịt Heo Hầm,"97,900"
40,Cá Hồi Sốt Bơ Tiêu,"108,900"
41,Lươn Nhật Nướng Sốt,"196,900"
42,Bánh Xèo Nhật Bản,"119,900"
43,Hạt Bạch Quả Nướng,"58,300"
44,Cá Basa Nướng Muối,"73,700"
45,Cá Thu Đao Nướng Muối,"69,300"
46,Cá Hồi Nướng Muối,"108,900"
47,Cá Tuyết Sốt Teri,"295,900"
48,Thịt Heo Chiên Sốt Trứng,"92,400"
49,Canh Đậu Phụ Và Rong Biển,"86,900"
50,Thịt Gà Áp Chảo Sốt Teri,"127,600"
51,Cá Tuyết Nướng Muối,"295,900"
52,Thịt Heo Nướng Sốt Miso,"81,400"
53,Thịt Ba Chỉ Nướng Muối,"69,300"
54,Hàu Việt Nướng Sốt Phomai,"108,900"
