,Food,Price
0,Wakame soup,"68,000"
1,Yukkejyan soup,"108,000"
2,Chige soup,"88,000"
3,Teru soup,"118,000"
4,Tamago soup,"68,000"
5,Tori reba,"78,000"
6,Tori hatsu,"78,000"
7,Tori momo,"78,000"
8,Buta motsu,"78,000"
9,Shirokoro,"78,000"
10,Buta gatsu,"78,000"
11,Buta bara,"78,000"
12,Sausage,"78,000"
13,Rebi,"98,000"
14,Ika,"78,000"
15,Tako,"98,000"
16,Tanshio,"138,000"
17,Atsugiri tanshio,"178,000"
18,Negi tanshio,"188,000"
19,Wagyu yukke,"358,000"
20,Tataki yukke,"128,000"
21,Honetsuki,"108,000"
22,Karubi,"128,000"
23,Harami,"128,000"
24,Wagyu karubi,"458,000"
25,Wagyu rosu,"558,000"
26,Misuji,"138,000"
27,Nakaochi,"10,800"
28,Rosu,"108,000"
29,Gyubara,"108,000"
30,Nami tan,"98,000"
31,Hatsu,"68,000"
32,Ninniku,"38,000"
33,Shitake,"25,000"
34,Kyabetsu,"25,000"
35,Shironegi,"25,000"
36,Tomorokoshi,"25,000"
37,Eringi,"25,000"
38,Okura,"25,000"
39,Moriawase,"58,000"
