,Food,Price
0,QUÝT ÚC,"150,000"
1,NHO XANH MẪU ĐƠN NHẬT,"490,000"
2,KIWI VÀNG NEW ZEALAND,"220,000"
3,LÊ HÀN QUỐC,"130,000"
4,LÊ RUBY NAM PHI,"100,000"
5,LỰU PERU,"150,000"
6,Cảm Úc,"95,000"
7,TÁO FUJI HÀN QUỐC,"170,000"
8,TÁO FUJI NAM PHI,"70,000"
9,TÁO GALA NEWZELAND,"90,000"
10,TÁO QUEEN NEWZEALAND,"120,000"
11,Nho Đỏ Ấn Độ,"110,000"
12,Lựu Ấn Độ,"87,000"
13,CHERRY MỸ,"650,000"
14,Táo Tàu Tân Cương,"190,000"
15,BƯỞI DA XANH LUGIA,"60,000"
16,DƯA LƯỚI ĐÀI LOAN,"60,000"
17,DƯA LƯỚI RUỘT CAM LUGIA,"60,000"
18,TRÁI CÂY MIX HẠT DINH DƯỠNG KARIK,"26,400"
19,HẠNH NHÂN RANG MUỐI,"129,000"
20,HẠT ÓC CHÓ,"79,000"
21,NGŨ CỐC DINH DƯỠNG ĂN SÁNG KARIK,"86,400"
22,NGŨ CỐC DINH DƯỠNG ĂN SÁNG KARIK ,"32,000"
23,NGŨ CỐC DINH DƯỠNG ĂN TỐI KARIK,"86,400"
24,NGŨ CỐC DINH DƯỠNG ĂN TỐI KARIK ,"32,400"
25,TRÁI CÂY SẤY MIX HẠT DINH DƯỠNG  Karik,"78,000"
26,CAM SẤY DẺO,"50,000"
27,XOÀI CAY SẤY DẺO,"33,000"
28,DÂU SẤY DẺO,"55,000"
29,XOÀI SẤY DẺO,"33,000"
30,GỪNG SẤY DẺO,"32,000"
31,ỔI SẤY DẺO,"33,000"
32,BƯỞI SẤY DẺO,"33,000"
33,MÃNG CẦU SẤY DẺO,"48,000"
34,CHANH DÂY SẤY DẺO,"42,000"
35,DỪA SẤY GIÒN,"49,000"
36,THƠM SẤY DẺO,"41,000"
37,XOÀI CHÍN CÂY SẤY DẺO,"47,000"
38,THANH LONG SẤY DẺO,"40,000"
39,ĐU ĐỦ SẤY DẺO,"34,000"
40,ÁO THUN KARIK,"150,000"
41,LY SỨ KARIK,"75,000"
42,MÓC KHOÁ KARIK,"19,500"
43,VÒNG ĐEO TAY KARIK,"10,000"
