,Food,Price
0,Thanh Cua Fomai Cuộn,"5,800"
1,Cali,"5,800"
2,Cá hồi cuộn tái,"6,000"
3,Sushi FUTO thập cẩm,"5,800"
4,Thanh cua cuộn thập cẩm,"5,800"
5,Thập cẩm cuộn mè,"5,800"
6,Fomai thập cẩm,"5,800"
7,Thịt chiên fomai maki,"5,800"
8,1.Thiếu món Và Giải Đáp Thắc Mắc xin gọi số 0933664839[Thư],1
9,Takoyaki 8viên,"38,800"
10,Combo 2P,"92,000"
11,Combo 1p,"62,000"
12,Takoyaki 5 Viên,"28,500"
13,13 viên Takoyaki và 10 gukan,"120,000"
14,Cá Bào( takoyaki),"5,500"
15,Combo sushi 50,"53,000"
16,Combo nigiri,"60,000"
17,Combo  30k,"34,000"
18,Combo  Gukan,"60,000"
19,Combo trứng cá,"70,000"
20,Combo 88,"92,000"
21,COMBO PANDA,"55,000"
22,Combo maki 88,"95,000"
23,Thanh cua cuộn nhỏ,"25,000"
24,JAPAN PANDA HEALTHY,"105,000"
25,Cơm nắm cá ngừ sốt,"35,000"
26,Unagi bento,"75,000"
27,Trứng cuộn nhỏ,"25,000"
28,Lươn Cuộn Cao Cấp,"95,000"
29,Ebi maki,"23,000"
30,Combo Salmon,"160,000"
31,TRỨNG  SSM( ko cơm),"40,000"
32,Cá hồi tươi sống,"90,000"
33,Bạch tuộc SSM ,"60,000"
34,Thanh cua Nhật(SSM),"45,000"
35,SSM HEATHY & VEGETABLE,"140,000"
36,NISSIN( cá trích ép Trứng Nhật),"80,000"
37,Hào  (SSM),"58,000"
38,SÒ ĐỎ NHẬT( HOKKIGAI)SSM,"95,000"
39,OMAKASE Panda,"250,000"
40,Trứng cá chuồn sashimi,"70,000"
41,TRỨNG CÁ HỒI(IKURA)SSM,"100,000"
42,TÔM SSM,"58,000"
43,Cá Ngừ Tươi Sống,"88,000"
44,Nước tương mù tạt Nhật,"3,000"
45,Gừng non chua ngọt,"5,500"
46,Sốt thêm cay,"3,500"
47,Rong nho thêm(15gam),"11,500"
48,Sốt thêm không cay,"3,500"
49,Rong biển khô,"12,000"
50,Rong biển Tươi (thêm) 10g,"12,000"
51,Lá Tía Tô[ Ăn Kèm Cá Sống],"5,000"
52,Sốt Mè Rang( Ăn Kèm Rau),"5,000"
53,Trứng chiên kiểu Nhật,"5,200"
54,Tôm tươi luộc kiểu Nhật,"5,800"
55,Thanh cua kiểu Nhật,"5,300"
56,Bạch tuộc luộc kiểu nhật,"5,800"
57,Cá hồi nigiri,"25,000"
58,UNAGI JAPAN( Lươn biển Nhật),"25,000"
59,Cá trích ép trứng 1 viên,"12,000"
60,Panda nigiri,"22,000"
61,Nissin 3viên,"33,000"
62,HOKKIGAI(sò đỏ Nhật),"36,000"
63,Cá Ngừ Tươi Nigiri 2vien,"23,000"
64,Trứng tôm đỏ,"6,000"
65,Cá hồi phô mai,"6,000"
66,Thanh cua trứng trộn sốt,"5,000"
67,Cá ngừ trộn sốt,"5,500"
68,Hải sản sốt cay,"5,800"
69,Bò Mỹ xào Tương NHẬT,"5,500"
70,Rong biển tươi Gukan,"5,000"
71,trứng cá vị nước tương,"6,000"
72,Chà bông,"5,000"
73,Thanh cua trứng cút,"5,000"
74,Trứng tôm vị wasabi,"6,000"
75,Hào phô mai,"5,800"
76,Tôm sốt phô mai,"5,800"
77,Trứng cá chuồn,"12,000"
78,Sứa phô mai,"5,800"
79,Trứng Cá Hồi 2viên,"36,000"
80,Tôm Trứng Cút,"5,500"
81,Cá Ngừ Tươi Sốt Cay,"6,000"
82,Rong nho tươi(Kèm Sốt Mè Rang),"30,000"
83,Rong biển tươi (sốt mè Nhật Lớn),"36,000"
84,Cá hồi-trứng cá chuồn trộn rong biển tươi,"75,000"
85,Cá hồi cuộn,"45,000"
86,Cá hồi tươi cuộn cao cấp,"95,000"
87,Cơm nắm cá hồi phô mai,"40,000"
88,Samon Ikura gukan,"85,000"
